valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
-1.0681373328308545,-18.530262,-178.307763,1.6926197331938535,0.2189977639723865,0
0.1425036727216896,63.861699,-132.275622,-1.4229136709990624,-0.06892987732709607,1
-1.2296870840607357,68.234285,-113.371196,-0.0775697010066669,-1.5085680838245088,0
-0.010695960727731135,73.020091,97.132319,-1.1396833615269792,-0.5008213392763199,0
-1.2874114523331668,-7.007164,-171.710149,-0.0775697010066669,1.0827806878708341,0
0.18038186284478244,-48.816417,-66.951887,-0.856453052054896,1.6586359704697993,0
0.10282409468263294,40.234803,82.483692,-0.431607587846771,1.3707083291703166,1
-0.949600589181904,-69.429714,117.003831,1.4093894237217703,1.0827806878708341,0
0.15206175348075118,-81.970204,106.986529,1.4801970010897911,1.2267445085205755,0
0.4644165429675008,-49.038152,92.521654,0.4180833405694788,0.36296158462212774,0
1.297885985767282,-63.385757,61.150396,-1.7061439804711458,-0.3568575186265786,0
1.259369678772597,41.616868,58.737952,0.48889091793749967,-1.2206404425250263,0
-0.3051131992914285,-17.766045,-160.635826,-0.6440303199508335,1.2267445085205755,0
-0.4657726153936685,31.385057,15.848261,1.196966691617708,-1.2206404425250263,0
-0.6032700888528792,30.741321,113.655677,0.7721212274095829,-0.9327128012255437,0
0.311705631393342,-81.079652,-5.296753,1.4093894237217703,-1.076676621875285,0
0.27784888866305424,83.927809,38.576269,-1.210490938895,-0.7887489805758024,0
-0.12153967542778599,-32.209205,49.480801,-0.0775697010066669,-1.3646042631747675,0
2.1341405185021594,8.263483,139.423827,-0.006762123638646077,0.9388168672210928,0
-0.16428273048654704,-18.017856,-112.189338,0.13485303109739558,-1.2206404425250263,0
0.5571064531512722,-83.072999,-169.305134,0.4180833405694788,-0.3568575186265786,0
0.6668506359711958,45.189259,179.769558,1.551004578457812,1.3707083291703166,0
-0.8001007123903775,16.115396,-125.464222,-0.7856454746868751,-0.9327128012255437,0
-0.5732655285567015,48.576403,-113.910305,1.2677742689857288,-1.2206404425250263,0
-1.0263678622948444,-62.783448,169.172992,1.4801970010897911,-0.5008213392763199,0
0.6204702195138301,-20.914728,11.382593,1.126159114249687,-1.2206404425250263,0
0.5425791081227792,-78.553686,-74.011831,-1.0688757841589585,-0.06892987732709607,0
0.942776901711458,17.304206,-36.747536,0.4180833405694788,0.0750339433226452,0
0.7911053460088019,-85.956483,-131.634922,-0.5024151652147918,-0.21289369797683735,0
-1.5136216786648524,-86.49862,89.738321,-1.5645288257351042,-0.06892987732709607,0
-1.2009316304221236,-19.770918,64.794414,-0.5024151652147918,1.6586359704697993,0
0.610028111632996,-29.149257,-160.663223,1.126159114249687,1.0827806878708341,0
-0.8612820363912954,-13.805593,-125.3608,0.2764681858334372,-1.6525319044742501,0
0.8525508487482523,-19.402559,-139.857314,0.48889091793749967,1.3707083291703166,0
-0.8396573232477962,77.786782,-149.844668,-0.006762123638646077,0.2189977639723865,0
1.9915408926290015,-24.662375,120.22258,-0.006762123638646077,1.514672149820058,1
-0.9233117276751907,-55.491609,-29.549844,-0.856453052054896,-0.6447851599260612,0
-0.4118594136822006,-17.987749,44.255863,-0.9980682067909376,1.514672149820058,1
0.6345672212707969,-37.801341,32.834784,-0.14837727837468773,1.2267445085205755,0
-0.42001929962504597,32.798375,42.574433,0.2764681858334372,-1.2206404425250263,0
0.5712315322160261,-24.305796,142.208923,0.5596984953055205,0.6508892259216102,0
-1.1247230099669312,1.497962,171.618314,0.8429288047776038,-0.6447851599260612,0
2.63950017219797,-59.23127,77.684833,1.4801970010897911,0.6508892259216102,0
0.13085004615890514,16.157045,-12.608229,1.0553515368816662,1.514672149820058,0
-0.09572261513782683,-52.654627,50.574479,0.06404545372937474,-0.5008213392763199,0
-1.0098762716838412,30.491419,-10.527903,1.551004578457812,0.2189977639723865,0
2.600890901304615,-43.218398,-106.562302,1.2677742689857288,1.0827806878708341,0
-1.4087281358869301,65.997821,176.321766,1.6926197331938535,-1.2206404425250263,0
-1.460270422330342,-75.300839,-154.71368,1.196966691617708,-1.3646042631747675,0
0.5441475028252085,28.235761,36.49159,1.6218121558258327,0.0750339433226452,0
-0.7023486538712367,-86.128241,-129.583684,-0.6440303199508335,-0.9327128012255437,0
-0.9721362596167783,30.87923,-31.280795,-0.7856454746868751,0.7948530465713516,0
-0.43572298269186044,16.814671,108.303786,0.13485303109739558,0.9388168672210928,0
1.5732078864439223,39.595525,-51.655084,-0.21918485574270855,-1.076676621875285,0
0.4790056646676173,-86.682836,136.022422,1.6218121558258327,-1.5085680838245088,0
-1.4220465309908912,-15.987987,157.593221,0.2056606084654164,1.2267445085205755,0
1.0159933675812476,24.092076,-30.020322,0.8429288047776038,1.3707083291703166,0
0.7394479431923054,51.348064,98.548812,-1.5645288257351042,-1.3646042631747675,0
2.091298700731642,-44.79887,117.183165,0.06404545372937474,-0.21289369797683735,0
-0.38869672417000184,-24.121044,-106.733789,-1.7061439804711458,-1.5085680838245088,0
-0.8499653405896335,86.218089,-8.19822,1.196966691617708,0.506925405271869,0
-1.5388782458676722,10.97874,-91.331012,0.9845439595136454,1.2267445085205755,0
-0.6568966499951857,10.950437,81.2664,1.4801970010897911,-0.21289369797683735,0
0.2191653752168974,44.854746,-17.598249,-0.9272606294229168,1.2267445085205755,0
3.7739709936876236,-39.493083,-71.180386,-0.0775697010066669,-1.5085680838245088,0
0.3235348322447953,-51.600863,-174.153156,-0.431607587846771,0.36296158462212774,0
-0.1169928125989928,-6.148594,3.548014,1.6926197331938535,1.0827806878708341,0
0.3794660693530474,15.888869,92.367663,-0.7856454746868751,0.7948530465713516,0
-1.2884428228211005,88.959209,157.906023,0.7013136500415621,-1.6525319044742501,0
-0.7580313114008224,-11.058202,-84.084955,0.48889091793749967,1.3707083291703166,0
0.33932142062356874,-1.323767,0.434857,1.4093894237217703,-1.3646042631747675,0
0.14343580914487253,-48.840194,-78.430579,0.7721212274095829,0.0750339433226452,0
1.4620982802861722,-87.824816,-109.241083,-1.1396833615269792,-1.3646042631747675,0
-0.07774328150861494,41.620412,-96.765136,-0.28999243311072936,-0.21289369797683735,1
0.1415409062140431,73.293988,28.283819,1.126159114249687,-0.9327128012255437,0
0.08995104124249828,34.597831,13.689982,-1.1396833615269792,1.0827806878708341,0
-0.6021357408861754,20.049283,-61.280857,0.9137363821456246,0.7948530465713516,0
0.608259670159041,39.089682,-44.171188,0.5596984953055205,1.6586359704697993,0
-0.9252996866938031,62.190553,-50.640668,-0.5732227425828126,1.514672149820058,0
-1.418563710797791,-14.205232,80.350968,0.06404545372937474,-1.2206404425250263,0
-0.6757938330567749,50.923321,-161.26739,-1.635336403103125,-1.076676621875285,0
1.375175809518431,-88.704977,165.50777,0.2764681858334372,-0.7887489805758024,0
2.7700997663250817,-10.76564,-95.083835,-0.9272606294229168,-1.2206404425250263,0
1.2092650563071001,35.877363,5.703913,-1.4937212483670832,1.514672149820058,0
-1.1760781400556073,-53.723894,152.758587,0.2764681858334372,0.9388168672210928,0
1.9685346912816544,48.658298,24.624027,1.4093894237217703,0.9388168672210928,0
-0.22406934077238647,14.973811,-54.824673,-0.006762123638646077,-1.076676621875285,0
0.9266785712309107,33.230579,-36.005173,-0.36080001047875015,-0.21289369797683735,0
-0.8982961017253766,70.095439,44.314228,0.4180833405694788,0.6508892259216102,0
0.9683660490814366,-2.204666,153.65018,1.3385818463537495,-1.6525319044742501,0
1.4483148812105568,61.573261,176.666669,-1.1396833615269792,1.6586359704697993,0
-1.0590651711115309,68.146295,-85.392414,0.5596984953055205,0.6508892259216102,0
0.2859541233022037,-7.468224,-42.115565,-1.635336403103125,1.6586359704697993,0
1.7278908755396494,-67.598617,-25.249511,0.9137363821456246,-1.076676621875285,0
-1.2832798419211997,-6.203201,-14.143416,1.0553515368816662,0.506925405271869,0
1.0865365929951512,13.718105,-12.733718,-0.9980682067909376,-1.3646042631747675,0
-0.2471257482240683,-35.039464,124.779324,1.551004578457812,-1.5085680838245088,0
0.9052561689517835,-67.079986,141.8132,0.48889091793749967,0.6508892259216102,0
0.10816066751539533,51.644329,-23.713727,-1.0688757841589585,0.6508892259216102,0
0.5925683185132651,-21.072742,-126.226222,1.0553515368816662,-0.6447851599260612,0
-0.8205712623376017,-8.815285,-26.342914,-0.431607587846771,0.0750339433226452,0
-0.8960957791914508,-89.419825,84.354004,1.6926197331938535,-0.21289369797683735,0
0.4673767740520123,-37.733272,-55.489169,0.2056606084654164,-1.076676621875285,0
2.0405593684452743,21.130677,102.759333,0.9137363821456246,0.0750339433226452,0
-1.0737831912282885,6.371257,-104.065558,-1.635336403103125,-0.7887489805758024,0
-0.5777178357957405,-57.1657,-68.884307,-0.856453052054896,0.6508892259216102,0
-0.5445238570544458,-43.957542,-169.691176,0.4180833405694788,0.7948530465713516,0
0.5266196064856312,-3.241666,-123.041986,1.6926197331938535,0.0750339433226452,1
0.6141123402329842,13.976063,46.96879,0.9137363821456246,1.3707083291703166,0
-0.4683107076967799,0.849867,122.6552,0.5596984953055205,-1.6525319044742501,0
0.08417280929098665,-6.931105,-58.556772,1.6926197331938535,0.6508892259216102,0
-1.3431682168651982,62.804324,-162.233243,-1.7061439804711458,1.2267445085205755,0
-1.3858848353267583,37.368365,155.682522,-1.7061439804711458,1.6586359704697993,0
-1.0805580965662593,71.025511,-2.993611,1.6926197331938535,0.0750339433226452,0
-1.1530916320015525,60.937742,124.6316,0.7013136500415621,1.2267445085205755,0
-0.634737855484149,42.011956,6.27072,-1.2812985162630208,0.6508892259216102,0
-1.0080458255793123,30.340677,-146.295495,1.4093894237217703,-0.06892987732709607,0
-0.8806330450865242,-48.005599,133.945295,0.06404545372937474,0.7948530465713516,0
-0.43531409378346125,69.040552,66.427057,-0.431607587846771,-0.7887489805758024,1
0.4148436600571999,49.215202,157.866687,1.6218121558258327,-0.21289369797683735,0
-0.3027479654356976,4.616713,-134.61015,0.8429288047776038,-0.21289369797683735,0
-0.06266237252450553,-48.691769,-109.304182,-1.4229136709990624,-0.9327128012255437,0
-0.4968705565673888,-33.17509,5.590656,-1.210490938895,1.514672149820058,0
-0.038773765424388006,14.754401,-139.30264,0.4180833405694788,1.2267445085205755,0
-0.826947461243265,-74.559091,-144.959693,-1.210490938895,0.0750339433226452,0
-0.511759129000852,78.140212,126.387616,-0.856453052054896,0.2189977639723865,0
-0.4899860431720984,-23.492034,-171.001395,-1.3521060936310416,0.506925405271869,0
1.114593769069774,-5.659967,67.820484,-1.5645288257351042,-0.06892987732709607,0
0.22771378545517998,76.293556,-72.488314,-0.6440303199508335,0.6508892259216102,0
-0.4876044782284032,31.454217,-113.067118,0.2764681858334372,-0.21289369797683735,0
-1.3215420037250123,-87.57465,-95.729975,-1.4229136709990624,0.7948530465713516,0
0.5067880532004468,8.991189,-102.64727,-0.5024151652147918,0.6508892259216102,0
0.6147649161618082,-76.81609,176.953907,0.4180833405694788,0.506925405271869,0
-1.2740704142414643,-87.865939,-152.029421,0.13485303109739558,1.0827806878708341,0
-0.05198619131276583,18.213815,16.45739,-0.6440303199508335,0.0750339433226452,0
0.4775168320782994,62.201356,39.749634,1.4801970010897911,1.3707083291703166,0
0.004818273698003903,23.28221,65.543834,-0.856453052054896,-1.6525319044742501,0
0.7948463727230136,-85.588257,157.651072,1.551004578457812,-0.6447851599260612,0
-0.0816931864509755,-59.065749,145.077066,0.48889091793749967,-0.06892987732709607,0
2.0040862593729667,-41.147339,93.467524,-0.6440303199508335,0.0750339433226452,0
-1.3959456382295103,39.026593,102.462674,0.2056606084654164,-1.6525319044742501,0
0.9152738642514469,63.400617,138.083602,-1.4229136709990624,0.36296158462212774,0
-0.1246357552200646,-73.731117,-80.573569,0.34727576320145803,-1.5085680838245088,0
0.0177721537280699,50.887982,-112.977627,-1.0688757841589585,0.7948530465713516,0
0.6554651360948905,87.311808,-80.756605,-1.1396833615269792,0.0750339433226452,0
-0.5530550996518764,-64.82703,-143.55395,-1.1396833615269792,-1.2206404425250263,0
0.8538898834332563,6.855335,18.48044,1.4093894237217703,1.3707083291703166,0
-0.10413875105433147,-61.207659,-167.513325,-1.0688757841589585,-0.3568575186265786,0
0.20992761294788073,37.226132,-60.245328,-1.5645288257351042,0.0750339433226452,0
-0.018509054987204468,-14.465863,118.822313,0.2056606084654164,-1.3646042631747675,0
-0.1545611596027531,-36.503997,-27.869087,-0.856453052054896,-1.2206404425250263,0
-1.0721629630710605,50.280868,-136.494499,-0.28999243311072936,-1.3646042631747675,0
0.09820431430167333,-14.019062,175.102129,-0.9980682067909376,-0.7887489805758024,1
-0.5657496300670875,-43.766666,-121.044466,0.2764681858334372,-0.9327128012255437,0
-0.8212929657462456,-13.960644,73.325758,-0.7148378973188543,1.3707083291703166,0
-0.3291841799612815,-85.332616,-8.927372,0.6305060726735413,1.514672149820058,0
2.859854346271357,22.324582,91.227739,-0.7148378973188543,-1.2206404425250263,0
-1.3930150688858933,-1.592145,26.58436,1.0553515368816662,0.506925405271869,0
0.5411442679700258,58.676484,-162.801864,-1.5645288257351042,0.6508892259216102,0
-0.17237282491040504,11.245564,-134.72358,0.34727576320145803,0.6508892259216102,0
-0.614307949060885,7.853318,-12.363836,0.06404545372937474,-0.06892987732709607,0
-1.3606553981319387,76.397927,115.803739,0.2056606084654164,1.2267445085205755,0
-0.13501019300257985,35.079461,97.283315,-1.5645288257351042,0.36296158462212774,0
-0.8791621601811995,-60.606998,51.9336,-0.0775697010066669,-1.5085680838245088,0
-0.25809330627682886,69.539691,-123.451012,0.2056606084654164,1.0827806878708341,0
0.33852432172634456,55.357711,-82.469831,-1.210490938895,1.6586359704697993,0
-0.6054181087219559,42.902772,163.920186,-0.431607587846771,1.514672149820058,0
-0.2838886965851758,26.696276,-102.835508,-1.0688757841589585,-0.9327128012255437,0
0.36725053973536015,21.431588,153.157761,-1.210490938895,0.0750339433226452,0
2.737020300652342,-40.371805,-175.566459,0.06404545372937474,0.6508892259216102,0
-0.550153461480155,43.963589,134.614201,1.6926197331938535,-1.6525319044742501,0
-0.6972541809149478,-43.597093,102.562238,-1.1396833615269792,1.514672149820058,1
-0.08012441554047425,41.499371,-127.515654,0.2056606084654164,1.3707083291703166,0
0.24260147815340255,-70.756857,-21.192892,0.7721212274095829,0.506925405271869,0
0.3619292818449971,75.72467,145.651565,0.13485303109739558,-1.076676621875285,0
-0.5985460522755908,-4.864361,106.475941,-1.1396833615269792,0.36296158462212774,0
-0.03991619772606159,-9.908653,178.875765,1.6218121558258327,-0.7887489805758024,0
1.4813617940352248,-38.917981,-67.531343,0.5596984953055205,-0.3568575186265786,0
1.395457012311933,40.848201,165.226467,-1.0688757841589585,0.506925405271869,0
-0.752827872952468,-53.557918,-54.023504,-0.9980682067909376,-1.3646042631747675,0
0.9098760412530563,-25.887483,51.899713,0.9137363821456246,-1.076676621875285,0
-1.3226584761951277,79.915027,-59.41119,1.3385818463537495,-0.6447851599260612,0
-0.3357369058783115,-6.210437,136.956785,-1.210490938895,-1.2206404425250263,0
-1.009009449616047,19.200896,51.230588,0.13485303109739558,1.514672149820058,0
0.9797719975448155,-34.440145,-142.054118,0.34727576320145803,-0.06892987732709607,0
-1.2089917264165047,4.389084,-8.743907,-0.6440303199508335,0.9388168672210928,0
0.048584924267009076,41.624295,74.467015,0.13485303109739558,-0.06892987732709607,0
0.3453405036073618,-19.95399,11.501145,0.9845439595136454,0.0750339433226452,0
-1.421036995516303,-14.184363,-53.181172,1.0553515368816662,-1.3646042631747675,0
-1.462615905081425,-53.687168,100.810852,-1.4229136709990624,-0.5008213392763199,0
-1.4762690899859712,-29.851551,123.718323,-0.856453052054896,-1.5085680838245088,0
-0.7657612167124535,77.996778,67.370248,-1.2812985162630208,1.0827806878708341,0
-1.1122627848485003,-9.100637,-55.435024,1.551004578457812,-1.5085680838245088,0
-0.7161229728621988,3.568738,147.964063,0.13485303109739558,0.506925405271869,0
-0.007847292789996976,57.892013,-4.615574,1.3385818463537495,1.0827806878708341,0
1.0446188894228163,-57.694178,-74.918644,1.6218121558258327,-1.2206404425250263,0
-1.1799562542187403,23.894806,47.605641,0.5596984953055205,-0.21289369797683735,0
-1.2482387350096555,66.08063,-73.333126,1.4093894237217703,0.506925405271869,0
2.382590779146484,-19.550163,164.730034,-1.2812985162630208,0.6508892259216102,0
1.4969305481452102,-22.738443,-56.738144,0.6305060726735413,-0.9327128012255437,0
-0.7326194850748586,-14.966295,20.039953,1.196966691617708,1.2267445085205755,0
-0.11974842801147884,61.899706,82.483712,-0.5732227425828126,0.6508892259216102,0
3.7720770994347497,-4.281163,10.630149,0.5596984953055205,-1.3646042631747675,0
-0.8128789662469907,7.266954,117.552922,0.5596984953055205,0.9388168672210928,0
-0.35026703223591166,-23.73797,90.692035,0.34727576320145803,1.3707083291703166,0
-0.4352799965641688,-85.662347,116.934926,-1.210490938895,-1.3646042631747675,0
-0.8288435291652166,38.829152,8.701144,-0.28999243311072936,-0.06892987732709607,0
-0.3558189994438777,83.517554,-143.224032,1.6926197331938535,-1.5085680838245088,0
-0.4447171438393506,-64.268581,-124.45674,-0.9272606294229168,0.9388168672210928,1
-1.4058809610016754,-80.313298,76.419493,-0.36080001047875015,-0.9327128012255437,0
-0.45566353121034475,34.933342,-177.200078,0.6305060726735413,-1.5085680838245088,0
-0.3936447289656122,-25.4641,-145.998817,-0.431607587846771,0.9388168672210928,0
-0.3583618825168697,18.458987,165.867882,-1.635336403103125,1.2267445085205755,0
-1.466653971271216,68.356257,-173.326482,-0.431607587846771,-0.06892987732709607,1
0.5793730024991384,61.492098,-125.73931,0.7013136500415621,0.9388168672210928,0
-0.9516551281351306,-56.805231,25.30971,-0.28999243311072936,1.6586359704697993,0
-0.8823333416548537,65.539558,-160.11745,0.6305060726735413,-0.5008213392763199,0
1.9928422168770856,-65.066947,-78.560881,-0.6440303199508335,-0.6447851599260612,0
1.4968861975083578,-39.89212,150.555871,-0.9980682067909376,1.0827806878708341,0
-0.6571023177591936,64.145733,23.571521,1.4801970010897911,1.0827806878708341,0
2.5132718420431712,-28.843365,-154.365086,1.196966691617708,0.506925405271869,0
-0.4870083335762951,-14.796808,81.937825,-1.210490938895,-0.21289369797683735,0
1.3907516181382678,40.866844,-41.322622,-0.006762123638646077,-0.7887489805758024,0
-0.9676906889109086,-62.676878,-78.361517,-1.0688757841589585,-0.9327128012255437,1
-0.07990166333006052,52.474378,63.554047,-1.4937212483670832,1.6586359704697993,0
1.433523993157827,-13.713323,101.708555,1.4801970010897911,1.3707083291703166,0
0.42816100207426416,72.688211,148.67686,0.2056606084654164,-0.6447851599260612,0
-0.1438367381546065,26.483333,-64.395518,1.126159114249687,0.36296158462212774,0
2.4826736444138837,-86.848861,-73.805157,1.2677742689857288,1.2267445085205755,0
1.5488325080483591,73.530831,-131.602948,-1.0688757841589585,-0.7887489805758024,0
-0.15122765476385017,-9.123873,111.898147,0.06404545372937474,-0.9327128012255437,0
-0.3342562108885525,29.798148,0.825299,0.8429288047776038,-0.5008213392763199,0
-0.30100278627140287,88.566866,61.777765,-0.006762123638646077,0.506925405271869,0
0.24203222548060904,-75.224547,-155.869231,-0.28999243311072936,-1.6525319044742501,0
-0.44382699464818176,-82.467173,85.617329,-0.5732227425828126,1.6586359704697993,1
1.0395568682302758,15.487946,103.78209,-1.210490938895,-1.5085680838245088,0
-0.5166957326201451,16.327963,25.73235,1.196966691617708,-1.2206404425250263,0
-1.445468452269431,38.491017,160.192688,1.551004578457812,-0.5008213392763199,0
0.9170763504967303,-15.398493,50.02008,-0.14837727837468773,0.2189977639723865,0
0.787689902976301,24.537325,171.231067,-0.7148378973188543,-1.076676621875285,0
1.0262914035776483,-75.594213,50.807973,-1.635336403103125,-1.5085680838245088,0
0.20625058545201075,14.11567,-136.367502,0.06404545372937474,-0.7887489805758024,0
-0.6206728861024139,-21.743781,79.70881,1.6926197331938535,-0.6447851599260612,0
-1.1999540443461518,22.346238,-167.208184,-0.7856454746868751,-1.6525319044742501,0
0.3565279892258077,55.454277,60.525533,-1.4937212483670832,-0.6447851599260612,0
2.1166455714990002,-27.958494,87.463866,0.2764681858334372,0.506925405271869,0
-0.5763607615719033,-41.239999,119.33953,1.126159114249687,0.2189977639723865,0
0.2690427195545635,12.5077,-163.675924,1.2677742689857288,-1.2206404425250263,0
-1.2445656878386517,53.760314,-18.80812,1.196966691617708,-1.6525319044742501,0
0.7397793002387116,13.417035,27.642163,0.9845439595136454,-1.076676621875285,0
0.10456528403845466,-41.394727,-170.467942,0.34727576320145803,-0.06892987732709607,0
2.049647688754586,78.044648,103.62061,-0.006762123638646077,-1.2206404425250263,0
-0.08415458029303792,-63.007452,-139.164413,0.2056606084654164,-0.3568575186265786,0
-0.015143672992963859,22.169494,-178.576361,-1.3521060936310416,1.3707083291703166,0
0.3044729319585917,56.152245,143.57471,0.34727576320145803,-1.5085680838245088,0
0.8018019025944644,72.627935,58.596464,-1.5645288257351042,-0.3568575186265786,0
2.618146511774037,49.088399,92.748114,0.48889091793749967,-0.3568575186265786,0
-0.31132515398849187,70.153125,-42.078374,1.6218121558258327,1.0827806878708341,0
0.54524747105799,39.72566,66.032545,0.4180833405694788,-0.21289369797683735,0
0.013305973477717462,-81.629532,-40.479651,-0.6440303199508335,-1.3646042631747675,0
-0.35199487161397597,65.312242,82.086348,0.7721212274095829,1.2267445085205755,0
-0.5221721492554479,-86.589111,-35.343434,-0.7148378973188543,-1.076676621875285,0
1.1533659967058294,-82.191968,-37.34287,0.34727576320145803,0.506925405271869,0
-0.5214545543014715,63.529561,-117.267203,0.7721212274095829,0.6508892259216102,0
0.15383030969264003,79.428222,-36.136503,-1.5645288257351042,0.36296158462212774,0
0.12605828277416448,-88.94361,-122.738059,0.6305060726735413,1.6586359704697993,0
-0.46338046175204883,14.26769,-34.403274,1.3385818463537495,-1.6525319044742501,0
1.776204444063605,-16.985903,-17.830174,-1.635336403103125,-1.3646042631747675,0
-1.1284709052034412,-46.09034,-61.856148,1.6218121558258327,-0.3568575186265786,0
-0.05960761643321396,-26.586616,-13.68358,-1.5645288257351042,0.0750339433226452,0
0.631349278951202,33.821107,-159.666788,0.4180833405694788,-0.3568575186265786,0
-1.1861793359518154,59.286721,172.238665,-0.856453052054896,0.506925405271869,0
-0.6322365786261089,-61.69226,5.235311,1.3385818463537495,0.2189977639723865,0
-0.9396524317202697,-22.359586,-57.005965,0.48889091793749967,0.2189977639723865,0
-0.9364162403626174,-22.15274,-140.801893,-0.28999243311072936,1.6586359704697993,0
-1.3850575012996982,55.329622,47.320055,0.34727576320145803,0.2189977639723865,0
-0.013154128783370979,-30.480264,117.448908,-0.9272606294229168,1.2267445085205755,0
-0.1941460845544203,-72.596132,2.529483,0.4180833405694788,0.7948530465713516,0
0.5633156186052691,39.784752,87.292057,0.7013136500415621,1.3707083291703166,0
-0.6185216555285042,46.091656,127.366018,1.0553515368816662,-0.9327128012255437,0
-0.38200940091138585,-67.508261,-118.656311,-0.21918485574270855,0.36296158462212774,0
-1.1917663866299884,63.398707,-166.613127,0.9845439595136454,-0.5008213392763199,0
-0.1287933403738497,-74.780474,-110.020127,0.2056606084654164,0.7948530465713516,0
-1.4522254016359863,36.086744,-31.784347,-1.5645288257351042,1.6586359704697993,0
-0.11845669326991425,36.902404,89.642345,0.7721212274095829,-0.7887489805758024,0
1.4130114990645783,-58.389471,27.431741,-0.9980682067909376,-0.9327128012255437,0
-0.28815739443933575,-52.717764,128.14901,-0.856453052054896,1.2267445085205755,0
-0.07951583436541759,68.202512,72.276113,1.0553515368816662,-1.5085680838245088,0
-0.4434609160334633,48.645632,97.834919,0.6305060726735413,0.36296158462212774,0
-0.8647789468070035,-45.507633,-43.575864,-0.28999243311072936,0.7948530465713516,0
0.7204400787088954,19.771281,4.571794,0.6305060726735413,-1.5085680838245088,0
-0.035471350715428986,-53.153098,141.290728,0.7721212274095829,0.2189977639723865,0
-0.17350951746374232,-64.501827,-163.947097,-0.5732227425828126,-0.5008213392763199,1
-0.5905055134896168,-58.132338,-54.876856,-0.9980682067909376,0.2189977639723865,0
0.12500118451697287,45.84107,174.05933,0.7721212274095829,0.506925405271869,0
-0.8583751039988016,2.385803,131.947903,0.7013136500415621,0.36296158462212774,0
-0.009371845172219414,78.122499,52.88851,0.34727576320145803,1.514672149820058,0
-0.10662010289526871,-61.724387,-159.219408,-0.5732227425828126,1.2267445085205755,0
2.212252331977915,52.481754,53.301103,-1.2812985162630208,-0.06892987732709607,0
-0.6377637253342034,-87.609135,-76.47069,-0.431607587846771,1.3707083291703166,0
0.2862757361090881,-38.489485,97.869613,-1.1396833615269792,-0.3568575186265786,0
-0.7291277000475258,-25.929375,-165.204821,0.2764681858334372,-1.2206404425250263,0
-1.2302309866983532,-88.57836,56.489611,-1.5645288257351042,-0.6447851599260612,0
-0.733243278822178,-41.546889,150.607724,1.0553515368816662,-1.076676621875285,0
1.6134188351667056,-35.267466,-162.101838,0.48889091793749967,0.2189977639723865,0
-0.4513736544250142,85.869928,-139.934416,1.6926197331938535,0.36296158462212774,0
-0.6538273019843095,-19.776874,163.052808,-0.0775697010066669,-0.3568575186265786,1
-1.2781651231446554,42.013554,-84.90788,-1.5645288257351042,-0.7887489805758024,1
0.21355586580031294,55.539313,2.576285,-0.28999243311072936,0.7948530465713516,0
-1.362031262852803,13.875251,-62.0983,1.4801970010897911,-0.21289369797683735,0
-1.465243854206456,-48.563646,-103.209639,0.13485303109739558,0.0750339433226452,0
0.35690816423798066,-34.197475,26.750147,-1.1396833615269792,1.0827806878708341,0
-0.007595849937015334,-68.286542,56.029937,-0.5732227425828126,1.3707083291703166,0
-0.2071408618283383,-78.584727,-57.468746,0.7013136500415621,0.7948530465713516,0
-0.5086314541496356,18.333833,-139.238676,1.551004578457812,1.0827806878708341,0
1.4350242768310733,-18.131994,-82.476329,0.9845439595136454,1.514672149820058,0
-0.024567045415955478,14.220833,119.42195,0.2056606084654164,0.506925405271869,0
1.2451444177359101,-81.440977,-26.429981,-0.006762123638646077,-1.2206404425250263,0
2.475413747540956,68.065261,172.005313,-0.431607587846771,-0.6447851599260612,0
-1.2908073378234826,-18.048896,144.631051,0.7721212274095829,-1.076676621875285,0
0.3303102556908086,-75.214162,-146.966644,-0.14837727837468773,0.36296158462212774,0
-1.0777873233803492,67.586898,20.548295,0.7013136500415621,-1.3646042631747675,0
-0.5368589622948859,-21.593903,1.50962,-0.5024151652147918,-1.2206404425250263,0
0.05451774170498173,23.987102,-114.248477,0.48889091793749967,0.2189977639723865,0
4.1862858684415345,19.969159,146.254794,0.9845439595136454,-1.3646042631747675,0
-0.8406329478593353,-85.298504,-60.326855,-1.635336403103125,-0.9327128012255437,0
0.41980433377117626,82.996423,-63.777807,-0.856453052054896,-1.3646042631747675,0
0.3437671437184181,79.38201,-29.555363,0.06404545372937474,-1.2206404425250263,0
0.622023631744731,-39.617885,65.847825,1.0553515368816662,-0.5008213392763199,0
-0.2778288680231497,16.309564,139.786608,-0.431607587846771,-1.3646042631747675,0
-0.9190515036335641,-2.681132,-43.304161,0.5596984953055205,-0.6447851599260612,0
0.4097053409266648,-13.718291,-129.936869,-0.21918485574270855,-1.2206404425250263,0
-0.04921569144301518,18.677947,-21.346402,1.4801970010897911,0.6508892259216102,0
-1.106306985597804,-12.738051,91.868255,-1.1396833615269792,-1.3646042631747675,0
0.26871181718796544,17.144727,16.06671,0.2056606084654164,0.506925405271869,0
3.384034893576521,17.925811,-29.873029,1.0553515368816662,-0.3568575186265786,0
0.777414853353725,-49.590367,-27.080956,-1.4229136709990624,-0.3568575186265786,0
0.9464642104764589,70.363928,98.710704,-1.4229136709990624,0.36296158462212774,0
-0.5821325410141743,17.548879,126.816192,1.6926197331938535,-0.6447851599260612,0
-1.0863713429656652,21.028355,21.820413,-0.431607587846771,-0.7887489805758024,0
